EEG43869056,EC4,-10177.5
EEG43869057,EC5,-10115.5
EEG43869058,EC6,-10208.75
EEG43869059,EC7,-10347.5
EEG43869060,EC8,-10301.5
EEG43869061,EC9,-10338
EEG43869062,EC10,-10489
EEG43869063,EC11,-10492.75
EEG43869064,EC12,-10478
EEG43869065,EC13,-10607.5
EEG43869066,EC14,-10690.75
EEG43869067,EC15,-10665
EEG43869068,EC16,-10726.25
EEG43869069,EC17,-10839.5
EEG43869070,EC18,-10829.25
EEG43869071,EC19,-10840.5
EEG43869072,EC20,-10979.25
EEG43869073,EC21,-11022.5
EEG43869074,EC22,-10971.75
EEG43869075,EC23,-11079.75
EEG43869076,EC24,-11191.75
EEG43869077,EC25,-11141.5
EEG43869078,EC26,-11196
EEG43869079,EC27,-11340.25
EEG43869080,EC28,-11311.25
EEG43869081,EC29,-11293.5
EEG43869082,EC1,-11418
EEG43869083,EC2,-11466
EEG43869084,EC3,-11438
EEG43869085,EC4,-11516.75
EEG43869086,EC5,-11621.75
EEG43869087,EC6,-11584
EEG43869088,EC7,-11584.25
EEG43869089,EC8,-11738.75
EEG43869090,EC9,-11772.5
EEG43869091,EC10,-11716.25
EEG43869092,EC11,-11827.75
EEG43869093,EC12,-11905.25
EEG43869094,EC13,-11847.5
EEG43869095,EC14,-11932.75
EEG43869096,EC15,-12059.75
EEG43869097,EC16,-12005.75
EEG43869098,EC17,-12011.25
EEG43869099,EC18,-12138.5
EEG43869100,EC19,-12141.5
EEG43869101,EC20,-12106.75
EEG43869102,EC21,-12215.25
EEG43869103,EC22,-12291.25
EEG43869104,EC23,-12232.25
EEG43869105,EC24,-12273.5
EEG43869106,EC25,-12399
EEG43869107,EC26,-12367.5
EEG43869108,EC27,-12350.25
EEG43869109,EC28,-12492.25
EEG43869110,EC29,-12520
EEG43869111,EC1,-12458.75
EEG43869112,EC2,-12559.25
EEG43869113,EC3,-12647
EEG43869114,EC4,-12591.25
EEG43869115,EC5,-12628.75
EEG43869116,EC6,-12749.5
EEG43869117,EC7,-12745.25
EEG43869118,EC8,-12708.5
EEG43869119,EC9,-12796.25
EEG43869120,EC10,-12861
EEG43869121,EC11,-12808.5
EEG43869122,EC12,-12862.25
EEG43869123,EC13,-12981.25
EEG43869124,EC14,-12932.75
EEG43869125,EC15,-12932.75
EEG43869126,EC16,-13071.25
EEG43869127,EC17,-13048.5
EEG43869128,EC18,-12983.75
EEG43869129,EC19,-13104.5
EEG43869130,EC20,-13164.25
EEG43869131,EC21,-13094.25
EEG43869132,EC22,-13135
EEG43869133,EC23,-13238
EEG43869134,EC24,-13214.5
EEG43869135,EC25,-13202.25
EEG43869136,EC26,-13308.75
EEG43869137,EC27,-13321
EEG43869138,EC28,-13259
EEG43869139,EC29,-13345.25
EEG43869140,EC1,-13423.5
EEG43869141,EC2,-13343.75
EEG43869142,EC3,-13372.5
EEG43869143,EC4,-13504.75
EEG43869144,EC5,-13468.5
EEG43869145,EC6,-13424.25
EEG43869146,EC7,-13533.75
EEG43869147,EC8,-13565
EEG43869148,EC9,-13502.25
EEG43869149,EC10,-13562.5
EEG43869150,EC11,-13648.75
EEG43869151,EC12,-13603
EEG43869152,EC13,-13610.75
EEG43869153,EC14,-13738
EEG43869154,EC15,-13729.25
EEG43869155,EC16,-13654.5
EEG43869156,EC17,-13757.5
EEG43869157,EC18,-13815
EEG43869158,EC19,-13724.75
EEG43869159,EC20,-13774.5
EEG43869160,EC21,-13890.25
EEG43869161,EC22,-13838.25
EEG43869162,EC23,-13812.5
EEG43869163,EC24,-13923
EEG43869164,EC25,-13934.5
EEG43869165,EC26,-13873.5
EEG43869166,EC27,-13950
EEG43869167,EC28,-14017.25
EEG43869168,EC29,-13942.5
EEG43869169,EC1,-13957.5
EEG43869170,EC2,-14082
EEG43869171,EC3,-14049
EEG43869172,EC4,-13992
EEG43869173,EC5,-14095.5
EEG43869174,EC6,-14105.75
EEG43869175,EC7,-14021.75
EEG43869176,EC8,-14105.625
EEG43869177,EC9,-14186.5
EEG43869178,EC10,-14112.875
EEG43869179,EC11,-14127.375
EEG43869180,EC12,-14228.25
EEG43869181,EC13,-14190
EEG43869182,EC14,-14132.375
EEG43869183,EC15,-14218.625
EEG43869184,EC16,-14255.875
EEG43869185,EC17,-14172
EEG43869186,EC18,-14211.375
EEG43869187,EC19,-14319.875
EEG43869188,EC20,-14258.5
EEG43869189,EC21,-14229.25
EEG43869190,EC22,-14344.25
EEG43869191,EC23,-14315
EEG43869192,EC24,-14229.25
EEG43869193,EC25,-14326.875
EEG43869194,EC26,-14388.75
EEG43869195,EC27,-14311.75
EEG43869196,EC28,-14328.5
EEG43869197,EC29,-14407
EEG43869198,EC1,-14358.875
EEG43869199,EC2,-14327.25
EEG43869200,EC3,-14418.5
EEG43869201,EC4,-14422.75
EEG43869202,EC5,-14344.125
EEG43869203,EC6,-14394
EEG43869204,EC7,-14457.25
EEG43869205,EC8,-14386.875
EEG43869206,EC9,-14400.5
EEG43869207,EC10,-14504.625
EEG43869208,EC11,-14444.375
EEG43869209,EC12,-14382.625
EEG43869210,EC13,-14489.75
EEG43869211,EC14,-14510.375
EEG43869212,EC15,-14429.125
EEG43869213,EC16,-14488.5
EEG43869214,EC17,-14554.5
EEG43869215,EC18,-14461.25
EEG43869216,EC19,-14440.5
EEG43869217,EC20,-14551.125
EEG43869218,EC21,-14525.625
EEG43869219,EC22,-14432.875
EEG43869220,EC23,-14506.375
EEG43869221,EC24,-14551.875
EEG43869222,EC25,-14447.75
EEG43869223,EC26,-14482.875
EEG43869224,EC27,-14590.75
EEG43869225,EC28,-14507.75
EEG43869226,EC29,-14469.5
EEG43869227,EC1,-14563.5
EEG43869228,EC2,-14526.125
EEG43869229,EC3,-14450.125
EEG43869230,EC4,-14516.875
EEG43869231,EC5,-14566.25
EEG43869232,EC6,-14492.625
EEG43869233,EC7,-14493.625
EEG43869234,EC8,-14596.875
EEG43869235,EC9,-14557.125
EEG43869236,EC10,-14484.75
EEG43869237,EC11,-14571.5
EEG43869238,EC12,-14571.5
EEG43869239,EC13,-14472.625
EEG43869240,EC14,-14539.375
EEG43869241,EC15,-14598.8125
EEG43869242,EC16,-14497.6875
EEG43869243,EC17,-14493.6875
EEG43869244,EC18,-14581.5625
EEG43869245,EC19,-14530.8125
EEG43869246,EC20,-14483.3125
EEG43869247,EC21,-14574.8125
EEG43869248,EC22,-14592.25
EEG43869249,EC23,-14485.5
EEG43869250,EC24,-14499.625
EEG43869251,EC25,-14607.0625
EEG43869252,EC26,-14550.4375
EEG43869253,EC27,-14493.4375
EEG43869254,EC28,-14591.1875
EEG43869255,EC29,-14563.4375
EEG43869256,EC1,-14476.625
EEG43869257,EC2,-14568.375
EEG43869258,EC3,-14611.9375
EEG43869259,EC4,-14515.1875
EEG43869260,EC5,-14517.5625
EEG43869261,EC6,-14591.1875
EEG43869262,EC7,-14537.25
EEG43869263,EC8,-14488.6875
EEG43869264,EC9,-14573.875
EEG43869265,EC10,-14564.5625
EEG43869266,EC11,-14461.4375
EEG43869267,EC12,-14509.5
EEG43869268,EC13,-14566.375
EEG43869269,EC14,-14468.0625
EEG43869270,EC15,-14463.6875
EEG43869271,EC16,-14554.8125
EEG43869272,EC17,-14484.875
EEG43869273,EC18,-14422.28125
EEG43869274,EC19,-14506.25
EEG43869275,EC20,-14492.84375
EEG43869276,EC21,-14403.65625
EEG43869277,EC22,-14459.3125
EEG43869278,EC23,-14508.09375
EEG43869279,EC24,-14399.75
EEG43869280,EC25,-14361.84375
EEG43869281,EC26,-14447.65625
EEG43869282,EC27,-14421.78125
EEG43869283,EC28,-14339.0625
EEG43869284,EC29,-14400
EEG43869285,EC1,-14425.6875
EEG43869286,EC2,-14309.3125
EEG43869287,EC3,-14335.75
EEG43869288,EC4,-14431.25
EEG43869289,EC5,-14335.5625
EEG43869290,EC6,-14276.45313
EEG43869291,EC7,-14368.42188
EEG43869292,EC8,-14359.95313
EEG43869293,EC9,-14272.9375
EEG43869294,EC10,-14307.28125
EEG43869295,EC11,-14337.9375
EEG43869296,EC12,-14237.17188
EEG43869297,EC13,-14221.48438
EEG43869298,EC14,-14312.95313
EEG43869299,EC15,-14261.9375
EEG43869300,EC16,-14183.4375
EEG43869301,EC17,-14243.65625
EEG43869302,EC18,-14228.82422
EEG43869303,EC19,-14131.14063
EEG43869304,EC20,-14170.99023
EEG43869305,EC21,-14221.53613
EEG43869306,EC22,-14134.32129
EEG43869307,EC23,-14116.45898
EEG43869308,EC24,-14201.16797
EEG43869309,EC25,-14159.47266
EEG43869310,EC26,-14078.82813
EEG43869311,EC27,-14133.83594
EEG43869312,EC28,-14139.30469
EEG43869313,EC29,-14031.32031
EEG43869314,EC1,-14042
EEG43869315,EC2,-14109.875
EEG43869316,EC3,-14024.67188
EEG43869317,EC4,-13974.5625
EEG43869318,EC5,-14067.53125
EEG43869319,EC6,-14020.20313
EEG43869320,EC7,-13890.875
EEG43869321,EC8,-13951.01563
EEG43869322,EC9,-13990.14063
EEG43869323,EC10,-13878.90625
EEG43869324,EC11,-13881.6875
EEG43869325,EC12,-13956.28125
EEG43869326,EC13,-13889.8125
EEG43869327,EC14,-13827.78125
EEG43869328,EC15,-13883.03125
EEG43869329,EC16,-13861.8125
EEG43869330,EC17,-13760.25
EEG43869331,EC18,-13786.78125
EEG43869332,EC19,-13838.0625
EEG43869333,EC20,-13740.375
EEG43869334,EC21,-13706.34375
EEG43869335,EC22,-13797
EEG43869336,EC23,-13730.21875
EEG43869337,EC24,-13629.0625
EEG43869338,EC25,-13698.40625
EEG43869339,EC26,-13691.1875
EEG43869340,EC27,-13589.6875
EEG43869341,EC28,-13623.8125
EEG43869342,EC29,-13675.5
EEG43869343,EC1,-13577.625
EEG43869344,EC2,-13522.0625
EEG43869345,EC3,-13613.1875
EEG43869346,EC4,-13580.6875
EEG43869347,EC5,-13450.8125
EEG43869348,EC6,-13504
EEG43869349,EC7,-13546.5
EEG43869350,EC8,-13434.3125
EEG43869351,EC9,-13442.1875
EEG43869352,EC10,-13511.0625
EEG43869353,EC11,-13414.25
EEG43869354,EC12,-13356.4375
EEG43869355,EC13,-13437.1875
EEG43869356,EC14,-13413.25
EEG43869357,EC15,-13309.8125
EEG43869358,EC16,-13333.875
EEG43869359,EC17,-13354.5625
EEG43869360,EC18,-13255.6875
EEG43869361,EC19,-13242.6875
EEG43869362,EC20,-13308.125
EEG43869363,EC21,-13231.375
EEG43869364,EC22,-13144.125
EEG43869365,EC23,-13207.1875
EEG43869366,EC24,-13189.5
EEG43869367,EC25,-13069.0625
EEG43869368,EC26,-13117.125
EEG43869369,EC27,-13179.0625
EEG43869370,EC28,-13059.375
EEG43869371,EC29,-13022.625
EEG43869372,EC1,-13102.375
EEG43869373,EC2,-13054.25
EEG43869374,EC3,-12975
EEG43869375,EC4,-13018.125
EEG43869376,EC5,-13013.875
EEG43869377,EC6,-12902
EEG43869378,EC7,-12906.125
EEG43869379,EC8,-12975.375
EEG43869380,EC9,-12887.5
EEG43869381,EC10,-12821.25
EEG43869382,EC11,-12898.75
EEG43869383,EC12,-12849.125
EEG43869384,EC13,-12725.25
EEG43869385,EC14,-12784.5
EEG43869386,EC15,-12823.25
EEG43869387,EC16,-12710.25
EEG43869388,EC17,-12693.625
EEG43869389,EC18,-12747.25
EEG43869390,EC19,-12657.375
EEG43869391,EC20,-12584.5
EEG43869392,EC21,-12661.125
EEG43869393,EC22,-12645
EEG43869394,EC23,-12522.625
EEG43869395,EC24,-12537.375
EEG43869396,EC25,-12587.25
EEG43869397,EC26,-12484.75
EEG43869398,EC27,-12442.75
EEG43869399,EC28,-12515
EEG43869400,EC29,-12434.625
EEG43869401,EC1,-12341.375
EEG43869402,EC2,-12409.875
EEG43869403,EC3,-12388.625
EEG43869404,EC4,-12267.375
EEG43869405,EC5,-12274.875
EEG43869406,EC6,-12318.375
EEG43869407,EC7,-12235.875
EEG43869408,EC8,-12191.125
EEG43869409,EC9,-12261.625
EEG43869410,EC10,-12210
EEG43869411,EC11,-12098
EEG43869412,EC12,-12145.5
EEG43869413,EC13,-12161.5
EEG43869414,EC14,-12047.875
EEG43869415,EC15,-12047
EEG43869416,EC16,-12102.875
EEG43869417,EC17,-12010.875
EEG43869418,EC18,-11948.5
EEG43869419,EC19,-12007.875
EEG43869420,EC20,-11975.625
EEG43869421,EC21,-11883
EEG43869422,EC22,-11911.5
EEG43869423,EC23,-11931.625
EEG43869424,EC24,-11818
EEG43869425,EC25,-11791.375
EEG43869426,EC26,-11878.75
EEG43869427,EC27,-11816
EEG43869428,EC28,-11719
EEG43869429,EC29,-11779.125
EEG43869430,EC1,-11748
EEG43869431,EC2,-11610.875
EEG43869432,EC3,-11650.75
EEG43869433,EC4,-11705.5
EEG43869434,EC5,-11582.75
EEG43869435,EC6,-11523.25
EEG43869436,EC7,-11592.875
EEG43869437,EC8,-11554.125
EEG43869438,EC9,-11453.125
EEG43869439,EC10,-11486.375
EEG43869440,EC11,-11495.625
EEG43869441,EC12,-11371
EEG43869442,EC13,-11353.125
EEG43869443,EC14,-11422.25
EEG43869444,EC15,-11337.25
EEG43869445,EC16,-11261
EEG43869446,EC17,-11340.625
EEG43869447,EC18,-11295
EEG43869448,EC19,-11162.5
EEG43869449,EC20,-11213.75
EEG43869450,EC21,-11233.625
EEG43869451,EC22,-11109.125
EEG43869452,EC23,-11103.5
EEG43869453,EC24,-11157.25
EEG43869454,EC25,-11057.5
EEG43869455,EC26,-10976.5
EEG43869456,EC27,-11045.25
EEG43869457,EC28,-11022.25
EEG43869458,EC29,-10882
EEG43869459,EC1,-10888.5
EEG43869460,EC2,-10946.75
EEG43869461,EC3,-10837
EEG43869462,EC4,-10784.75
EEG43869463,EC5,-10860
EEG43869464,EC6,-10772
EEG43869465,EC7,-10667.25
EEG43869466,EC8,-10733.25
EEG43869467,EC9,-10717
EEG43869468,EC10,-10599.75
EEG43869469,EC11,-10601.75
EEG43869470,EC12,-10632.75
EEG43869471,EC13,-10525
EEG43869472,EC14,-10463
EEG43869473,EC15,-10537
EEG43869474,EC16,-10482.5
EEG43869475,EC17,-10365
EEG43869476,EC18,-10429.25
EEG43869477,EC19,-10440.5
EEG43869478,EC20,-10291.5
EEG43869479,EC21,-10292.5
EEG43869480,EC22,-10358
EEG43869481,EC23,-10235.5
EEG43869482,EC24,-10160.75
EEG43869483,EC25,-10230.75
EEG43869484,EC26,-10181
EEG43869485,EC27,-10072
EEG43869486,EC28,-10099.75
EEG43869487,EC29,-10113.5
EEG43869488,EC1,-10000.5
EEG43869489,EC2,-9964.75
EEG43869490,EC3,-10034.25
EEG43869491,EC4,-9966.25
EEG43869492,EC5,-9845.75
EEG43869493,EC6,-9900.5
EEG43869494,EC7,-9895.5
EEG43869495,EC8,-9737.5
EEG43869496,EC9,-9753
EEG43869497,EC10,-9833.5
EEG43869498,EC11,-9715
EEG43869499,EC12,-9644
EEG43869500,EC13,-9708
EEG43869501,EC14,-9655.5
EEG43869502,EC15,-9556.5
EEG43869503,EC16,-9592.75
EEG43869504,EC17,-9590
EEG43869505,EC18,-9464.25
EEG43869506,EC19,-9448.5
EEG43869507,EC20,-9506
EEG43869508,EC21,-9408.25
EEG43869509,EC22,-9329.25
EEG43869510,EC23,-9388.75
EEG43869511,EC24,-9323.25
EEG43869512,EC25,-9200.25
EEG43869513,EC26,-9254.5
EEG43869514,EC27,-9275
EEG43869515,EC28,-9154.25
EEG43869516,EC29,-9146.75
EEG43869517,EC1,-9206.25
EEG43869518,EC2,-9123
EEG43869519,EC3,-9048
EEG43869520,EC4,-9108
EEG43869521,EC5,-9091.25
EEG43869522,EC6,-8961.25
EEG43869523,EC7,-8963.5
EEG43869524,EC8,-9018
EEG43869525,EC9,-8907.5
EEG43869526,EC10,-8869.25
EEG43869527,EC11,-8956.25
EEG43869528,EC12,-8872.5
EEG43869529,EC13,-8768
EEG43869530,EC14,-8835
EEG43869531,EC15,-8818.5
EEG43869532,EC16,-8703.25
EEG43869533,EC17,-8708.75
EEG43869534,EC18,-8731.25
EEG43869535,EC19,-8617.75
EEG43869536,EC20,-8552.5
EEG43869537,EC21,-8621.75
EEG43869538,EC22,-8581.5
EEG43869539,EC23,-8447.5
EEG43869540,EC24,-8460.75
EEG43869541,EC25,-8486
EEG43869542,EC26,-8367.5
EEG43869543,EC27,-8357
EEG43869544,EC28,-8415.75
EEG43869545,EC29,-8286.75
EEG43869546,EC1,-8209.25
EEG43869547,EC2,-8281.75
EEG43869548,EC3,-8232.25
EEG43869549,EC4,-8122.5
EEG43869550,EC5,-8147
EEG43869551,EC6,-8168.25
EEG43869552,EC7,-8054.5
EEG43869553,EC8,-8014.75
EEG43869554,EC9,-8098.75
EEG43869555,EC10,-8031.5
EEG43869556,EC11,-7912.25
EEG43869557,EC12,-7967.75
EEG43869558,EC13,-7952.75
EEG43869559,EC14,-7829.5
EEG43869560,EC15,-7870.25
EEG43869561,EC16,-7907
EEG43869562,EC17,-7786.75
EEG43869563,EC18,-7751.25
EEG43869564,EC19,-7805.75
EEG43869565,EC20,-7730.25
EEG43869566,EC21,-7628.25
EEG43869567,EC22,-7667.25
EEG43869568,EC23,-7663.5
EEG43869569,EC24,-7536.5
EEG43869570,EC25,-7524.5
EEG43869571,EC26,-7596.75
EEG43869572,EC27,-7503.25
EEG43869573,EC28,-7425.25
EEG43869574,EC29,-7510
EEG43869575,EC1,-7460.5
EEG43869576,EC2,-7320.75
EEG43869577,EC3,-7360.75
EEG43869578,EC4,-7361
EEG43869579,EC5,-7223.5
EEG43869580,EC6,-7204.25
EEG43869581,EC7,-7238.25
EEG43869582,EC8,-7153
EEG43869583,EC9,-7080.75
EEG43869584,EC10,-7131
EEG43869585,EC11,-7121
EEG43869586,EC12,-6982.25
EEG43869587,EC13,-6966
EEG43869588,EC14,-7021.5
EEG43869589,EC15,-6913.5
EEG43869590,EC16,-6844.25
EEG43869591,EC17,-6921.75
EEG43869592,EC18,-6852.25
EEG43869593,EC19,-6730.75
EEG43869594,EC20,-6799.75
EEG43869595,EC21,-6796
EEG43869596,EC22,-6668.5
EEG43869597,EC23,-6671.5
EEG43869598,EC24,-6702.75
EEG43869599,EC25,-6611.75
EEG43869600,EC26,-6543
EEG43869601,EC27,-6594.5
EEG43869602,EC28,-6565.75
EEG43869603,EC29,-6430.25
EEG43869604,EC1,-6446.25
EEG43869605,EC2,-6484.25
EEG43869606,EC3,-6355.5
EEG43869607,EC4,-6333
EEG43869608,EC5,-6403.75
EEG43869609,EC6,-6284.25
EEG43869610,EC7,-6196
EEG43869611,EC8,-6269.25
EEG43869612,EC9,-6229.75
EEG43869613,EC10,-6123.5
EEG43869614,EC11,-6150.5
EEG43869615,EC12,-6174.5
EEG43869616,EC13,-6068.25
EEG43869617,EC14,-6027.75
EEG43869618,EC15,-6103
EEG43869619,EC16,-6052.25
EEG43869620,EC17,-5945.25
EEG43869621,EC18,-5992.25
EEG43869622,EC19,-5988
EEG43869623,EC20,-5850.5
EEG43869624,EC21,-5872.5
EEG43869625,EC22,-5929.5
EEG43869626,EC23,-5801
EEG43869627,EC24,-5731.5
EEG43869628,EC25,-5776
EEG43869629,EC26,-5711.25
EEG43869630,EC27,-5609
EEG43869631,EC28,-5638.25
EEG43869632,EC29,-5634.5
EEG43869633,EC1,-5498
EEG43869634,EC2,-5477
EEG43869635,EC3,-5546.25
EEG43869636,EC4,-5461.5
EEG43869637,EC5,-5365.25
EEG43869638,EC6,-5414.5
EEG43869639,EC7,-5374.75
EEG43869640,EC8,-5241
EEG43869641,EC9,-5269.75
EEG43869642,EC10,-5306.25
EEG43869643,EC11,-5187.5
EEG43869644,EC12,-5144
EEG43869645,EC13,-5188
EEG43869646,EC14,-5109.75
EEG43869647,EC15,-5015.75
EEG43869648,EC16,-5065
EEG43869649,EC17,-5047
EEG43869650,EC18,-4909.75
EEG43869651,EC19,-4906.25
EEG43869652,EC20,-4955.75
EEG43869653,EC21,-4850.5
EEG43869654,EC22,-4795
EEG43869655,EC23,-4871.5
EEG43869656,EC24,-4782
EEG43869657,EC25,-4640.75
EEG43869658,EC26,-4706
EEG43869659,EC27,-4720
EEG43869660,EC28,-4588
EEG43869661,EC29,-4578.75
EEG43869662,EC1,-4622
EEG43869663,EC2,-4521
EEG43869664,EC3,-4452.25
EEG43869665,EC4,-4510.75
EEG43869666,EC5,-4468.75
EEG43869667,EC6,-4346.5
EEG43869668,EC7,-4376.25
EEG43869669,EC8,-4411
EEG43869670,EC9,-4287.75
EEG43869671,EC10,-4278
EEG43869672,EC11,-4347.5
EEG43869673,EC12,-4219.5
EEG43869674,EC13,-4130.25
EEG43869675,EC14,-4195.75
EEG43869676,EC15,-4164.25
EEG43869677,EC16,-4061
EEG43869678,EC17,-4057.5
EEG43869679,EC18,-4076.5
EEG43869680,EC19,-3974.75
EEG43869681,EC20,-3920
EEG43869682,EC21,-3989.5
EEG43869683,EC22,-3923.25
EEG43869684,EC23,-3804.25
EEG43869685,EC24,-3850.25
EEG43869686,EC25,-3833
EEG43869687,EC26,-3678.5
EEG43869688,EC27,-3671
EEG43869689,EC28,-3724.25
EEG43869690,EC29,-3608
EEG43869691,EC1,-3534.25
EEG43869692,EC2,-3588.25
EEG43869693,EC3,-3528
EEG43869694,EC4,-3428
EEG43869695,EC5,-3466.5
EEG43869696,EC6,-3456.5
EEG43869697,EC7,-3331.25
EEG43869698,EC8,-3320.75
EEG43869699,EC9,-3382.75
EEG43869700,EC10,-3297.5
EEG43869701,EC11,-3208.75
EEG43869702,EC12,-3260.75
EEG43869703,EC13,-3212
EEG43869704,EC14,-3079.5
EEG43869705,EC15,-3124
EEG43869706,EC16,-3157
EEG43869707,EC17,-3026.5
EEG43869708,EC18,-2985.5
EEG43869709,EC19,-3040
EEG43869710,EC20,-2974
EEG43869711,EC21,-2878.25
EEG43869712,EC22,-2907.5
EEG43869713,EC23,-2879
EEG43869714,EC24,-2737
EEG43869715,EC25,-2732.25
EEG43869716,EC26,-2782.75
EEG43869717,EC27,-2675.5
EEG43869718,EC28,-2622.5
EEG43869719,EC29,-2686.5
EEG43869720,EC1,-2609.5
EEG43869721,EC2,-2499
EEG43869722,EC3,-2552
EEG43869723,EC4,-2551.5
EEG43869724,EC5,-2430
EEG43869725,EC6,-2423
EEG43869726,EC7,-2455.5
EEG43869727,EC8,-2353
EEG43869728,EC9,-2291.5
EEG43869729,EC10,-2354
EEG43869730,EC11,-2311
EEG43869731,EC12,-2188
EEG43869732,EC13,-2216.5
EEG43869733,EC14,-2238.5
EEG43869734,EC15,-2114.5
EEG43869735,EC16,-2087
EEG43869736,EC17,-2152.5
EEG43869737,EC18,-2049
EEG43869738,EC19,-1953
EEG43869739,EC20,-2017.5
EEG43869740,EC21,-1990
EEG43869741,EC22,-1876
EEG43869742,EC23,-1883
EEG43869743,EC24,-1901.5
EEG43869744,EC25,-1795.5
EEG43869745,EC26,-1749
EEG43869746,EC27,-1823
EEG43869747,EC28,-1764.5
EEG43869748,EC29,-1652
EEG43869749,EC1,-1704.5
EEG43869750,EC2,-1701.5
EEG43869751,EC3,-1567
EEG43869752,EC4,-1571
EEG43869753,EC5,-1623
EEG43869754,EC6,-1515.5
EEG43869755,EC7,-1456
EEG43869756,EC8,-1516.5
EEG43869757,EC9,-1462.5
EEG43869758,EC10,-1357.5
EEG43869759,EC11,-1379.5
EEG43869760,EC12,-1387
EEG43869761,EC13,-1268
EEG43869762,EC14,-1242
EEG43869763,EC15,-1310.5
EEG43869764,EC16,-1228
EEG43869765,EC17,-1139.5
EEG43869766,EC18,-1195
EEG43869767,EC19,-1156.5
EEG43869768,EC20,-1034.5
EEG43869769,EC21,-1067.5
EEG43869770,EC22,-1096
EEG43869771,EC23,-971
EEG43869772,EC24,-945
EEG43869773,EC25,-1020
EEG43869774,EC26,-939
EEG43869775,EC27,-839.5
EEG43869776,EC28,-897.5
EEG43869777,EC29,-881.5
EEG43869778,EC1,-733.5
EEG43869779,EC2,-729.5
EEG43869780,EC3,-798
EEG43869781,EC4,-702.5
EEG43869782,EC5,-645
EEG43869783,EC6,-709
EEG43869784,EC7,-633
EEG43869785,EC8,-537
EEG43869786,EC9,-612.5
EEG43869787,EC10,-620.5
EEG43869788,EC11,-513
EEG43869789,EC12,-496
EEG43869790,EC13,-517
EEG43869791,EC14,-420.5
EEG43869792,EC15,-352.5
EEG43869793,EC16,-422
EEG43869794,EC17,-396
EEG43869795,EC18,-262
EEG43869796,EC19,-278.5
EEG43869797,EC20,-306.5
EEG43869798,EC21,-194.5
EEG43869799,EC22,-175.5
EEG43869800,EC23,-235.5
EEG43869801,EC24,-141.5
EEG43869802,EC25,-62
EEG43869803,EC26,-118.5
EEG43869804,EC27,-93.5
EEG43869805,EC28,19
EEG43869806,EC29,3
EEG43869807,EC1,-29
EEG43869808,EC2,91.5
EEG43869809,EC3,149
EEG43869810,EC4,68
EEG43869811,EC5,111.5
EEG43869812,EC6,237
EEG43869813,EC7,204
EEG43869814,EC8,194.5
EEG43869815,EC9,323
EEG43869816,EC10,320
EEG43869817,EC11,257
EEG43869818,EC12,360.5
EEG43869819,EC13,427
EEG43869820,EC14,358
EEG43869821,EC15,393.5
EEG43869822,EC16,502.5
EEG43869823,EC17,470
EEG43869824,EC18,446
EEG43869825,EC19,576
EEG43869826,EC20,605.5
EEG43869827,EC21,544.5
EEG43869828,EC22,641.5
EEG43869829,EC23,721.5
EEG43869830,EC24,651.5
EEG43869831,EC25,693.5
EEG43869832,EC26,815.5
EEG43869833,EC27,784.5
EEG43869834,EC28,752.5
EEG43869835,EC29,872.5
EEG43869836,EC1,913
EEG43869837,EC2,847
EEG43869838,EC3,915
EEG43869839,EC4,1003.5
EEG43869840,EC5,957
EEG43869841,EC6,968
EEG43869842,EC7,1093.5
EEG43869843,EC8,1102
EEG43869844,EC9,1050.5
EEG43869845,EC10,1145
EEG43869846,EC11,1212.5
EEG43869847,EC12,1149.5
EEG43869848,EC13,1207.5
EEG43869849,EC14,1299
EEG43869850,EC15,1246
EEG43869851,EC16,1246.5
EEG43869852,EC17,1354.5
EEG43869853,EC18,1377.5
EEG43869854,EC19,1335
EEG43869855,EC20,1407
EEG43869856,EC21,1473
EEG43869857,EC22,1418.5
EEG43869858,EC23,1460.5
EEG43869859,EC24,1583
EEG43869860,EC25,1551
EEG43869861,EC26,1514
EEG43869862,EC27,1636
EEG43869863,EC28,1662
EEG43869864,EC29,1592
EEG43869865,EC1,1683
EEG43869866,EC2,1781.5
EEG43869867,EC3,1720
EEG43869868,EC4,1736
EEG43869869,EC5,1840.5
EEG43869870,EC6,1828.5
EEG43869871,EC7,1802.5
EEG43869872,EC8,1898
EEG43869873,EC9,1935.5
EEG43869874,EC10,1866.5
EEG43869875,EC11,1921.5
EEG43869876,EC12,2035.5
EEG43869877,EC13,1967.5
EEG43869878,EC14,1933
EEG43869879,EC15,2045.5
EEG43869880,EC16,2016
EEG43869881,EC17,1936.5
EEG43869882,EC18,2050.5
EEG43869883,EC19,2124.5
EEG43869884,EC20,2053
EEG43869885,EC21,2088
EEG43869886,EC22,2201.5
EEG43869887,EC23,2169.5
EEG43869888,EC24,2138
EEG43869889,EC25,2257.5
EEG43869890,EC26,2295.5
EEG43869891,EC27,2224
EEG43869892,EC28,2295.5
EEG43869893,EC29,2381
EEG43869894,EC1,2315.5
EEG43869895,EC2,2336
EEG43869896,EC3,2456
EEG43869897,EC4,2426
EEG43869898,EC5,2389.5
EEG43869899,EC6,2506.5
EEG43869900,EC7,2538.5
EEG43869901,EC8,2472.25
EEG43869902,EC9,2534.75
EEG43869903,EC10,2624.25
EEG43869904,EC11,2584.5
EEG43869905,EC12,2597
EEG43869906,EC13,2720
EEG43869907,EC14,2724
EEG43869908,EC15,2660
